"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"6593",2002-01-18,0,0,0,0,0,0,0,0,18,-0.000213226885534823,0,0,0,0,0,1,0,0.00911069697758649,0,0,3.63201153278351,1,0,0,3.79366790254911,0.0139053855091333,0.354166666666667,0,0,0,0,0,0.0106724547804333,0,0.00156175784286461,0,0,0.161656406397621,2002
"6594",2002-01-19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,3.62729644775391,1,0,0,3.78814458847046,0,0,0,0,0,0,0,0,0,0,0,0,0.160848274827003,2002
"6595",2002-01-20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0.991706470648448,0,0,0,0,3.62729644775391,1,0,0,3.78814458847046,0,0,0,0,0,0,0,0,0,0,0,0,0.160848274827003,2002
"6596",2002-01-21,0,0,0,0,0,0,0,0.000220040688873269,21,0,0,0,0,0,0,0.962547396620115,0,0.00726257262431318,0,0,3.62405779957771,1,0,0,3.78457275032997,0.0111221978440881,0.276506379246712,0.00176032551098615,0,0,0,0,0.00850096371141263,0,0.00123839118896285,0,0,0.160294930140177,2002
"6597",2002-01-22,0,0.000949703040532768,0,1.68783003573481e-06,0.000118607373830552,0,0.0206371434323955,0.0369560973485932,22,0.000118712880066596,1.84210591669398e-06,0,0,0,0,0.9187064965566,0.00721024023368955,0,0.00626053707674146,0,3.62081632018089,1,0,2.34617846217589e-06,3.81751094261805,0.0206371434323955,0.417116885383924,0.106167698191712,0.0072908797301352,0,6.5834842644108e-07,0,0.0206371434323955,0.000118607373830552,0,7.81392009230331e-05,0,0.159619882702827,2002
"6598",2002-01-23,0,0.0123423570767045,0,0.000218760546829344,0.0107443772042946,0,0.0336060872650705,0.0756782550985615,23,0.0107725636723141,5.13505817707482e-05,0,0,0,0,0.958932812015216,0.0937044052407144,0,0.0813620486296713,0,3.69148288170496,1,0,0.000237003335314512,3.93940694133441,0.0336060872650705,0.806091047823429,0.12665484752506,0.0959487915970385,0,1.8242788257794e-05,0,0.0336060872650705,0.0107443772042946,0,0.00217479281127453,0,0.161501430595915,2002
"6599",2002-01-24,0,0.0272514698226587,0,0.000609170353527588,0.0295475954577948,0,0.0432296798680909,0.0685485722497106,24,0.0295176171542456,0.000853997014329977,0,0.000357836225703068,0.000356839943075708,0,1,0.19377588480711,0,0.166524407803081,0,3.81069281697273,1,0,0.000993949523945048,4.09114427367846,0.0432296798680909,1,0.252336026926059,0.2306622172473,0,2.69429440837854e-05,1.1301364186996e-05,0.0432296798680909,0.0295475954577948,0,0.0360053977678376,0,0.18198713970681,2002
"6600",2002-01-25,0,0,0,0.000842529374494916,0.0392735886077086,0,0.0256746742816176,0.0440108073720088,25,0.0388723779469729,0,0,0.000314949490530126,0.000298651216629272,0,1,0,0,0,0,3.87418079376221,1,0,0.00115747886229656,4.1556921005249,0.0256746742816176,0.645833333333333,0.000340516344749631,0,0,0,0,0.0256746742816176,0.0392735886077086,0,0,0,0.197928309440613,2002
"6601",2002-01-26,0.00132454504637281,0,0,0.000816462237708038,0.0380103052593768,0,0.0302099386462942,0.0154750327055808,26,0.0372747283739348,0,0,0.000112207686242982,0.000106401065446941,0,1,0,0.000688829817590887,0,0,3.87395650148392,1,0,0.000928669920540415,4.12536199887594,0.0327691652346402,0.583333333333333,0,0,0,0,0,0.0325749649782665,0.0380103052593768,0.000351651341588877,0,0,0.197813753038645,2002
"6602",2002-01-27,0.0219306098297238,0,0,0.000572509842641011,0.0258040658663958,0,0,0,27,0.0247176771905894,0,0,3.99764563780991e-05,3.79077205252543e-05,0,1,0,0.0107225578976795,0,0,3.86832278966904,1,0,0.000612486306636129,4.08897602558136,0.042278079839889,0.833333333333333,0,0,0,0,0,0.038380230544135,0.0258040658663958,0.00572706300590653,0,0,0.194811269640922,2002
"6603",2002-01-28,0.014077588217333,0,0,0.000149666656625413,0.00641250301365896,0,0,0,28,0.00523042105350175,0,0,2.67785071628168e-06,2.53927502550747e-06,0,1,0,0.018098997999914,0,0,3.85455252726873,1,0,0.000152344507341695,4.04979338248571,0.0478074993006885,1,0,0,0,0,0,0.0384549652226269,0.00641250301365896,0.00627837859792635,0,0,0.188825774937868,2002
"6604",2002-01-29,0,0,0,0,0,0,0,0,29,-4.85181129382304e-05,0,0,0,0,0,1,0,0.0308179756975733,0,0,3.82989334066709,1,0,0,4.01149743795395,0.0657112285261973,1,0,0,0,0,0,0.039120307425037,0,0.00830233238229994,0,0,0.181604006017248,2002
"6605",2002-01-30,0,0,0,0,0,0,0,0.00392857272527181,30,0,0,0,0,0,0,1,0,0.0306700574001297,0,0,3.79859948158264,1,0,0,3.97552821040153,0.0707979998551309,1,0.0411875279387459,0,0,0,0,0.0392037546844222,0,0.00853369769174607,0,0,0.173000082994501,2002
"6606",2002-01-31,0,0.000105521925434005,0,1.58330921351535e-06,7.85462940863606e-05,0,0.0503259899560362,0.051799264891694,31,7.91414440755038e-05,1.87603799162162e-08,0,0,0,0,1,0.000731750158593059,0,0.000626228225883096,0,3.78365194797516,1,0,1.58984516840377e-06,4.00428507725398,0.0503259899560362,1,0.0417770845815539,0.000732565938960761,0,6.53595488842029e-09,0,0.0503259899560362,7.85462940863606e-05,0,7.90510455317417e-07,0,0.168755240738392,2002
"6607",2002-02-01,0,0,0,2.19489857045119e-06,0.000102791540787924,0,0.0564540599007159,0.0230736778660988,1,0.000102488167916212,0,0,0,0,0,1,0,0,0,0,3.78380846977234,2,0,2.19489857045119e-06,3.9757404923439,0.0564540599007159,0.979166666666667,0.0384592225309461,0,0,0,0,0.0564540599007159,0.000102791540787924,0,0,0,0.168755441904068,2002
"6608",2002-02-02,0,0,0,2.14854754432281e-06,0.000100620865547777,0,0.00629648499307223,0.011368689321292,2,9.94135237609347e-05,0,0,0,0,0,1,0,0,0,0,3.78380846977234,2,0,2.14854754432281e-06,3.9640333255132,0.00629648499307223,0.125,0,0,0,0,0,0.00629648499307223,0.000100620865547777,0,0,0,0.168755441904068,2002
"6609",2002-02-03,9.84503931249492e-05,0,0,1.14477823842662e-06,4.95107951792306e-05,0,0.00761473341844976,0.00359668827150017,3,-4.50882974594909e-05,0,0,0,0,0,1,0,0.00863389189180453,0,0,3.78032226363818,2,0,1.14477823842662e-06,3.95204732815425,0.0218626852729358,0.4375,0,0,0,0,0,0.0180105001199991,4.95107951792306e-05,0.00166342486045323,0,0,0.168078783278664,2002
"6610",2002-02-04,0,0,0,0,0,0,0.000853056204505264,3.28784701271919e-06,4,-4.10209971353955e-06,0,0,0,0,0,1,0,0.0027848340687342,0,0,3.77361579736074,2,0,0,3.94044400254885,0.00496996520087123,0.125,0.000860229688896651,0,0,0,0,0.00411509646801278,0,0.000477206180221402,0,0,0.16682493686676,2002
"6611",2002-02-05,0,0,0,0,0,0,7.17348439138732e-06,4.48342774461708e-06,5,0,0,0,0,0,0,1,0,0.00101633259328082,0,0,3.77202440301577,2,0,0,3.93858188390732,0.00149162008892745,0.0416666666666667,0,0,0,0,0,0.00119522248860449,0,0.000171716419572476,0,0,0.166553035999338,2002
"6612",2002-02-06,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0.0122827503364533,0,0,3.76585745811462,2,0,0,3.93127571543058,0.0198144050664268,0.395833333333333,0,0,0,0,0,0.0145597358350642,0,0.00227698533853982,0,0,0.165418210749825,2002
"6613",2002-02-07,0,0,0,0,0,0,0.0150796646485105,0.00882776463792348,7,0,0,0,0,0,0,1,0,0.00154119479702786,0,0,3.75828971465428,2,0,0,3.93114860852559,0.0173601896967739,0.261750211318334,0.0467863734811544,0,0,0,0,0.016880746348761,0,0.000259886932326481,0,0,0.164031059791644,2002
"6614",2002-02-08,0,0.00313421714236029,0,1.74108846238141e-05,0.00094569637561411,0,0.0289896798785776,0.0534611950473239,8,0.000948411665982954,6.52206225026931e-06,0,0,0,0,0.996487180391947,0.0217344772536308,0,0.0186002603732049,0,3.76317795117696,2,0,1.96899265887396e-05,3.9815737704436,0.0289896798785776,0.546277351677418,0.0993012845356135,0.0220183129422367,0,2.27904193650375e-06,0,0.0289896798785776,0.00094569637561411,0,0.000275034506557858,0,0.163988887642821,2002
"6615",2002-02-09,0,0.00300873769447208,0,0.000121511739962443,0.0058120812367027,0,0.0336811149027199,0.0639009675942361,9,0.00575676859201242,7.8495972957171e-06,0,0,0,0,1,0.0208643302321434,0,0.01785559207201,0,3.79250236352284,2,0,0.000124247542771627,4.02671299378077,0.0336811149027199,0.6875,0.0212057093158364,0.0212057093158364,0,2.73580292287079e-06,0,0.0336811149027199,0.0058120812367027,0,0.000330793744069524,0,0.164497549335162,2002
"6616",2002-02-10,0,0,0,0.000126875394016679,0.00593772579062109,0,0.0355871753999963,0.0313815959962085,10,0.00583163161839669,0,0,0,0,0,1,0,0,0,0,3.79400539398193,2,0,0.000126875394016679,3.99585118889809,0.0355871753999963,0.708333333333333,0.0229705628967168,0,0,0,0,0.0355871753999963,0.00593772579062109,0,0,0,0.164526417851448,2002
"6617",2002-02-11,0,0,0,0.000124191710256127,0.00581225291049729,0,0.0120589950529393,0.0640841758189102,11,0.00565668243992453,0,0,0,0,0,1,0,0,0,0,3.79400539398193,2,0,0.000124191710256127,4.02842831611633,0.0120589950529393,0.479166666666667,0.0386844711392769,0,0,0,0,0.0120589950529393,0.00581225291049729,0,0,0,0.164526417851448,2002
"6618",2002-02-12,0,0,0,0.000121564922210382,0.00568943398927028,0,0.0254751252359711,0.0509321320181092,12,0.0054869819432497,0,0,0,0,0,1,0,0,0,0,3.79400539398193,2,0,0.000121564922210382,4.01515342791875,0.0254751252359711,0.5,0.00509085507655982,0,0,0,0,0.0254751252359711,0.00568943398927028,0,0,0,0.164526417851448,2002
"6619",2002-02-13,0,0,0,0.0001189938184325,0.00556921274013196,0,0.0132694249914493,0.0341114376205951,13,0.00532237256023412,0,0,0,0,0,1,0,0,0,0,3.79400539398193,2,0,0.0001189938184325,3.99821250637372,0.0132694249914493,0.354166666666667,0.000549724267330021,0,0,0,0,0.0132694249914493,0.00556921274013196,0,0,0,0.164526417851448,2002
"6620",2002-02-14,0,0,0,0.000116477212031896,0.00545153415684278,0,0.0146548997436184,0.020878692312787,14,0.00516270135995,0,0,0,0,0,1,0,0,0,0,3.79400539398193,2,0,0.000116477212031896,3.984862079223,0.0146548997436184,0.25,0,0,0,0,0,0.0146548997436184,0.00545153415684278,0,0,0,0.164526417851448,2002
"6621",2002-02-15,0.00532548036426306,0,0,7.04488549558846e-05,0.00307546888749736,0,0.0125688779517077,0.00585930205852494,15,0.00273759548872476,0,0,0,0,0,1,0,0.00565916736377403,0,0,3.79185961683591,2,0,7.04488549558846e-05,3.96465676029523,0.0272021100390702,0.583333333333333,0,0,0,0,0,0.0252189504099078,0.00307546888749736,0.00166542469378328,0,0,0.1638623966525,2002
"6622",2002-02-16,0,0,0,0,0,0,0,0,16,-1.350437378278e-05,0,0,0,0,0,1,0,0.0233097074669786,0,0,3.77720062931379,2,0,0,3.93786648909251,0.0410647902172059,0.979166666666667,0,0,0,0,0,0.0278962567681447,0,0.00458654908288736,0,0,0.160665924971302,2002
"6623",2002-02-17,0,0,0,0,0,0,0.00161911282498295,0.000465761828915371,17,0,0,0,0,0,0,1,0,0.0076480198185891,0,0,3.76161347826322,2,0,0,3.91978760560354,0.0131493700901046,0.354166666666667,0.00161911285408678,0,0,0,0,0.0105301318690181,0,0.00126299914336414,0,0,0.157708342497548,2002
"6624",2002-02-18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0.0100007628789172,0,0,3.75309602419535,2,0,0,3.90937146544456,0.0157698455732316,0.333333333333333,0,0,0,0,0,0.011712456587702,0,0.00171169354143785,0,0,0.156275420760115,2002
"6625",2002-02-19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0.0196883148164488,0,0,3.73812741041184,2,0,0,3.89171801010767,0.0338511549634859,0.604166666666667,0,0,0,0,0,0.0233020939049311,0,0.0036137788410997,0,0,0.153590647503733,2002
"6626",2002-02-20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,0.028031786903739,0,0,3.71366237600645,2,0,0,3.8625705341498,0.0531971697928384,1,0,0,0,0,0,0.0335452063009143,0,0.00551341861137189,0,0,0.148908169940114,2002
"6627",2002-02-21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,0.0270396843552589,0,0,3.68642060955365,2,0,0,3.8301249841849,0.0501174703240395,1,0,0,0,0,0,0.0320497391512618,0,0.00501005446130876,0,0,0.143704344828924,2002
"6628",2002-02-22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,0.0207691053510644,0,0,3.66278849045436,2,0,0,3.80233423908552,0.0351670806994662,0.895833333333333,0,0,0,0,0,0.0241797906346619,0,0.00341068494890351,0,0,0.139545710757375,2002
"6629",2002-02-23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,0.0144339589169249,0,0,3.64560341835022,2,0,0,3.7823836406072,0.0236038396833465,0.395833333333333,0,0,0,0,0,0.0166763240704313,0,0.00224236538633704,0,0,0.136780215427279,2002
"6630",2002-02-24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0.0205805075820535,0,0,3.62782622377078,2,0,0,3.76178461313248,0.0355512298410758,0.541666666666667,0,0,0,0,0,0.0238903822610155,0,0.00330987470078981,0,0,0.133958385636409,2002
"6631",2002-02-25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0.0267513368162326,0,0,3.6041144033273,2,0,0,3.73417396346728,0.0495750445406884,0.6875,0,0,0,0,0,0.0312342426041141,0,0.00448290532949613,0,0,0.13005963092049,2002
"6632",2002-02-26,0,0,0,0,0,0,0,0.000130528755107662,26,0,0,0,0,0,0,1,0,0.0308267035725294,0,0,3.57507597406705,2,0,0,3.70040290554364,0.0589912699360866,1,0.000696087197866291,0,0,0,0,0.0359643720730674,0,0.00513766849871899,0,0,0.125196435488761,2002
"6633",2002-02-27,0,0,0,0,0,0,0,0.000696087197866291,27,0,0,0,0,0,0,1,0,0,0,0,3.55926632881165,2,0,0,3.68254137039185,0,0.145833333333333,0,0,0,0,0,0,0,0,0,0,0.122579008340836,2002
"6634",2002-02-28,0,0,0,0,0,0,0.000696087197866291,0.000406050865422003,28,0,0,0,0,0,0,1,0,0.00265218704589642,0,0,3.55829296509425,2,0,0,3.68115906914075,0.00450209516566247,0.0833333333333333,0,0,0,0,0,0.00367195159196854,0,0.000323677289998159,0,0,0.122460081862907,2002
"6635",2002-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0147044406739951,0,0,3.55009629329046,3,0,0,3.67146654923757,0.0236167747757463,0.3125,0,0,0,0,0,0.0166954558119414,0,0.00199101491244846,0,0,0.121370268364747,2002
"6636",2002-03-02,0,0.0787208285182715,0,0.000167388730460516,0.0110599145894715,0,0.0265782814130944,0.0275476845757415,2,0.0110751909184425,0.00460040566213139,0,0.000519045392138651,0.000586762454380126,0,1,0.560173962265253,0.00496728008147329,0.481453128159047,0,3.60991630951564,3,0,0.000794064539377358,3.79625536004702,0.0341407294872624,0.5625,0.867319866745675,0.75912868231535,0,0.000107630428828998,6.28274137852713e-05,0.0321760544575227,0.0110599145894715,0.000630492853815667,0.194246681319783,0,0.147081822467347,2002
"6637",2002-03-03,0,0.0146994657116011,0,0.00197271988145076,0.0920014136160413,0,0.065284050651826,0.057366536774983,3,0.0905312336981297,0.00021364546910263,0,0.00274477692437358,0.00260715688151928,0,1,0.0886785625480116,0,0.073979097418487,0,4.09122258424759,3,0,0.00478920080058742,4.56598031520844,0.065284050651826,0.895833333333333,0.111156867118552,0.0978810829110444,0,7.17040012432335e-05,0,0.065284050651826,0.0920014136160413,0,0.00891717079139198,0,0.322782763590416,2002
"6638",2002-03-04,0,0,0,0.00194781567552127,0.090262192611893,0,0,0.0296046361327171,4,0.0880384864285588,0,0,0.00097994315183314,0.000929232213820796,0,1,0,0,0,0,4.09237480163574,3,0,0.00292775882553542,4.53599641720454,0,0,0,0,0,0,0,0,0.090262192611893,0,0,0,0.322825610637665,2002
"6639",2002-03-05,0,0,0,0.00190565697994316,0.0883364115531246,0,0.005176795006264,0.0277035544471194,5,0.085397328560551,0,0,0.000349126305991376,0.000331059421417497,0,1,0,0,0,0,4.09237480163574,3,0,0.00225478326319717,4.53157132863998,0.005176795006264,0.0833333333333333,0,0,0,0,0,0.005176795006264,0.0883364115531246,0,0,0,0.322825610637665,2002
"6640",2002-03-06,0.0128879301628331,0,0,0.00176503746479284,0.0813466779266795,0,0.0244278416503221,0.0107328960827241,6,0.0777095568676789,0,0,0.000124383928095995,0.00011794720224619,0,1,0,0.00667995810727008,0,0,4.08972475926081,3,0,0.00188942139357096,4.50230046113332,0.0520546000625473,0.645833333333333,0,0,0,0,0,0.0501426044502296,0.0813466779266795,0.00614687463530572,0,0,0.320378262549639,2002
"6641",2002-03-07,0.0327176074570161,0,0,0.00123349478235468,0.0560110936251779,0,0,0,7,0.0517989268215994,0,0,4.43145108874887e-05,4.2021285556378e-05,0,1,0,0.0166565101171727,0,0,4.07753833134969,3,0,0.00127780931870802,4.44291305541992,0.069487535598455,0.875,0,0,0,0,0,0.0643323073454667,0.0560110936251779,0.0149581902114733,0,0,0.309321694076061,2002
"6642",2002-03-08,0.0383712525654119,0,0,0.000451393457069571,0.0194640674259669,0,0,0,8,0.0149966555666955,0,0,4.744999102968e-06,4.49945082436898e-06,0,1,0,0.0223333410394844,0,0,4.05857113997141,3,0,0.000456138454637767,4.37128631273905,0.0856049995636567,1,0,0,0,0,0,0.078174827620387,0.0194640674259669,0.0174702341391821,0,0,0.293246590842803,2002
"6643",2002-03-09,0,0,0,0,0,0,9.86354098131415e-06,0,9,-0.000183085600535075,0,0,0,0,0,1,0,0.0436887565301731,0,0,4.0249344309171,3,0,0,4.30012698968252,0.0942221806617453,1,9.86354098131415e-06,0,0,0,0,0.0617642358411103,0,0.0180656162046944,0,0,0.275192374984423,2002
"6644",2002-03-10,0,0,0,0,0,0,0.0270235550706275,0.0161494163767202,10,0,0,0,0,0,0,1,0,0,0,0,4.00301599502563,3,0,0,4.28536999225617,0.0270235550706275,0.5,0.0285550641729059,0,0,0,0,0.0270235550706275,0,0,0,0,0.266204476356506,2002
"6645",2002-03-11,0,0,0,0,0,0,0.00153150886762887,0.000701941564329899,11,0,0,0,0,0,0,1,0,0.0128830906542135,0,0,3.99770188331604,3,0,0,4.26306792100271,0.0218000901732012,0.3125,0,0,0,0,0,0.0181397861524602,0,0.00372518653966836,0,0,0.264664147049188,2002
"6646",2002-03-12,0,0,0,0,0,0,0.00660035989130847,0.0135294835199602,12,0,0,0,0,0,0,1,0,0.0254818738321774,0,0,3.97738265991211,3,0,0,4.24949506918589,0.050130210001953,0.729166666666667,0.0700033870525659,0,0,0,0,0.0399139787477907,0,0.00783174450043589,0,0,0.258582985649506,2002
"6647",2002-03-13,0,0.0458517473380198,0,0.000555966352237647,0.0278152892994209,0,0.0631744096754119,0.091502582654357,13,0.0279908843597999,0.000520967592283039,0,0.000238433493109369,0.000236842370441082,0,1,0.268052658560919,0,0.22220091271447,0,4.1012532611688,3,0,0.000968539528592771,4.48893453677495,0.0631744096754119,1,0.375841181259602,0.290469867788488,0,0.000174139686025976,0,0.0631744096754119,0.0278152892994209,0,0.02172210246421,0,0.268126543611288,2002
"6648",2002-03-14,0,0,0,0.000961594774707919,0.0447932306366662,0,0.0788395392009989,0.0472759618617905,14,0.044533510847638,0,0,0.000180998407813604,0.000171631946007741,0,1,0,0,0,0,4.186851978302,3,0,0.00114259317342658,4.55546387036641,0.0788395392009989,1,0,0,0,0,0,0.0788395392009989,0.0447932306366662,0,0,0,0.276371002197266,2002
"6649",2002-03-15,0.0438191093271598,0,0,0.000515076647758406,0.022181757480818,0,0.00676039000973105,0.00217635167064145,15,0.0214279299616464,0,0,6.44846643353958e-05,6.11476569550481e-05,0,1,0,0.0302222133468604,0,0,4.17328041791916,3,0,0.000579561322183508,4.46498620510101,0.109342478623148,1,0,0,0,0,0,0.0998820851673373,0.022181757480818,0.0190803723744466,0,0,0.267286578814189,2002
"6650",2002-03-16,0,0,0,0,0,0,0.0226374565022525,0.000358521783103545,16,-2.82166874967515e-05,0,0,1.6142338949976e-05,1.53069915995729e-05,0,1,0,0.0386048535001464,0,0,4.13898171981176,3,0,1.6142338949976e-05,4.39119996627172,0.0905399291659706,1,0.0226374569388099,0,0,0,0,0.0731263142079115,0,0.0118840038194321,0,0,0.251844456419349,2002
"6651",2002-03-17,0,0.0181014255504124,0,0.000105677034298424,0.00569373043254018,0,0.0255609900341369,0.0510962078503022,17,0.00571181184689825,9.99525782390264e-05,0,2.69148855522872e-05,2.75894930534075e-05,0,1,0.100424224510789,0.00138423030148261,0.0823227954097093,0,4.14306298891703,3,0,0.000165517241384805,4.44645128647486,0.0274248001514934,0.645833333333333,0.236076975994536,0.104709532577545,0,3.29253204256474e-05,0,0.0272627982485574,0.00569373043254018,0.000317577854730189,0.00415243433235446,0,0.246570775906245,2002
"6652",2002-03-18,0,0.0296313626458869,0,0.000851073546073167,0.0408837675737838,0,0.0524367993930355,0.0878300170103709,18,0.0408292849703381,0.000288438897257492,0,0.000204241466235544,0.000199638278597073,0,1,0.155357784125954,0,0.125726422527805,0,4.29807460308075,3,0,0.00114889571341337,4.6856236855189,0.0524367993930355,0.875,0.177108750678599,0.167677916586399,0,9.35806925497218e-05,0,0.0524367993930355,0.0408837675737838,0,0.0119381121767219,0,0.258635578677058,2002
"6653",2002-03-19,0,0.0286524610128254,0,0.00104658609052422,0.0499114848983784,0,0.0536415098467842,0.0570717261483271,19,0.0494652770770093,0.000244398600443674,0,0.000125985456861599,0.000124521001149939,0,1,0.139602026902139,0,0.110949565656483,0,4.33909710248311,3,0,0.00125037000179873,4.70867019891739,0.0536415098467842,1,0.249866163336264,0.149992883205414,0,7.77984384967567e-05,0,0.0536415098467842,0.0499114848983784,0,0.0100686576624867,0,0.262465197592974,2002
"6654",2002-03-20,0,0.116415934986435,0,0.00348889162705746,0.164916624315083,0,0.058731270080898,0.0968356924131512,20,0.164136897151669,0.00308934688348472,0,0.00195924182207818,0.00192175343060323,0,1,0.495822058059275,0,0.379406132269651,0,4.74035654465358,3,0,0.00569020834518596,5.38395716746648,0.058731270080898,1,0.654374364855812,0.625614868011325,0,0.000242074926404712,2.98059324753315e-05,0.058731270080898,0.164916624315083,0,0.126461383180867,0,0.37989682952563,2002
"6655",2002-03-21,0,0,0,0.00404172553680837,0.185196500271559,0,0.0589783997565973,0.0500234207914521,21,0.182893281802535,0,0,0.000904922788322437,0.000858094060580092,0,1,0,0,0,0,4.81504583358765,3,0,0.00494664831785485,5.44885291655858,0.0589783997565973,0.916666666666667,0.000818905064079445,0,0,0,0,0.0589783997565973,0.185196500271559,0,0,0,0.397729188203812,2002
