"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"3318",1993-01-30,0,0.00366434078023303,0,0.0280151587212458,0.550727173686028,0,0.00588797364616767,0.0643695639446378,30,0.926302624245485,0,0,9.43921477301046e-05,0.000128180319128054,0,1,0,0,0.00231317738507641,0,10.1390984853109,1,0.00597751824534498,0.0281095508253202,12.3941691319148,0.00588797364616767,0.125,0,0,0,0,0,0.00588797364616767,0.550727173686028,0,0,0,1.63984575370948,1993
"3319",1993-01-31,0,0.00350759047432803,0,0.0268032345920801,0.52692944308122,0,0.0248574743745848,0.0492794768263896,31,0.902038648724556,0,0,4.57013741197443e-05,6.20604247766702e-05,0,1,0,0,0.00221422604226973,0,10.1413594881693,1,0.00572181653114967,0.0268489359878004,12.3516334295273,0.0248574743745848,0.520833333333333,5.14766452397453e-06,0,0,0,0,0.0248574743745848,0.52692944308122,0,0,0,1.63400295376778,1993
"3320",1993-02-01,0,0.00336170983791817,0,0.0256440121447667,0.504165007422368,0,0,0.0361445962140957,1,0.878354003032048,0,0,2.21270059341805e-05,3.00474854005491e-05,0,1,0,0,0.00212213642225834,0,10.1435252825419,2,0.00548384625290055,0.0256661393214017,12.3122713168462,0,0.104166666666667,2.67678547061223e-06,0,0,0,0,0,0.504165007422368,0,0,0,1.62840647995472,1993
"3321",1993-02-02,0,0.00322609121212736,0,0.0245353907812387,0.482392799109221,0,0,0.0361448191106319,2,0.85524166127046,0,0,1.2181483839413e-06,1.65419100994768e-06,0,1,0,0,0.00203652487834916,0,10.1456022262573,2,0.00526261610502843,0.0245366089511663,12.2871985435486,0,0,0,0,0,0,0,0,0.482392799109221,0,0,0,1.62305707732837,1993
"3322",1993-02-03,0,0.00309900008141995,0,0.0234753206023015,0.461572690556447,0,0.0186120470170863,0.0276493735145777,3,0.832693698505561,0,0,0,0,0,1,0,0,0.00195629642985296,0,10.1475966374079,2,0.0050552965112729,0.0234753206023015,12.2547238270442,0.0186120470170863,0.395833333333333,0,0,0,0,0,0.0186120470170863,0.461572690556447,0,0,0,1.61790518959363,1993
"3323",1993-02-04,9.54980441747466e-06,0.00297954582492821,0,0.0224616724299267,0.441662572324276,0,0.0175327726319665,0.00950189745647852,4,0.810698447128137,0,0,0,0,0,1,0,1.36787293740781e-05,0.00188088889262872,0,10.1495093107224,2,0.00486043468117714,0.0224616724299267,12.213601231575,0.0176439661590848,0.291666666666667,0,0,0,0,0,0.0176405391248409,0.441662572324276,8.45379690872505e-05,0,0,1.61292750636736,1993
"3324",1993-02-05,0.00212840198219055,0.0027073230521637,0,0.0214452111395076,0.421601435790459,0,0,0,5,0.788212272028128,0,0,0,0,0,1,0,0.00301086924446281,0.00170904365222668,0,10.1499129931132,2,0.00441636676259805,0.0214452111395076,12.1711291869481,0.0242158215260133,0.5,0,0,0,0,0,0.0234142661793157,0.421601435790459,0.0182749951491132,0,0,1.59961472451687,1993
"3325",1993-02-06,0.00175600764487171,0.0022929588885745,0,0.0204074464854784,0.401218169679244,0,0,0,6,0.765073808530967,0,0,0,0,0,1,0,0.00248822487992584,0.00144746920341277,0,10.1487018664678,2,0.00374042808834929,0.0204074464854784,12.1290344794591,0.0192219077725895,0.333333333333333,0,0,0,0,0,0.0185647467151284,0.401218169679244,0.0143205139611382,0,0,1.5791145414114,1993
"3326",1993-02-07,0.000412726922149886,0.00205538101727143,0,0.019445403420832,0.382368537286917,0,0,0,7,0.743158561487993,0,0,0,0,0,1,0,0.000588730530580506,0.00129749417828862,0,10.1484979391098,2,0.00335287521011196,0.019445403420832,12.0975897312164,0.00441124878125265,0.104166666666667,0,0,0,0,0,0.00426069693639875,0.382368537286917,0.00325923948548734,0,0,1.56672317286332,1993
"3327",1993-02-08,0.00207852580933832,0.00185204233275726,0,0.0185218944097869,0.364150486886501,0,0,0,8,0.721592508256436,0,0,0,0,0,1,0,0.00294100985775003,0.00116913318197476,0,10.148015499115,2,0.00302117551473202,0.0185218944097869,12.0662483374278,0.0217462042928673,0.375,0,0,0,0,0,0.0209641286637634,0.364150486886501,0.0159445927711204,0,0,1.55408232907454,1993
"3328",1993-02-09,0.00124171997595113,0.00160857166338246,0,0.0176058712531813,0.346180710941553,0,0,0,9,0.700014832119147,0,0,0,0,0,1,0,0.00176172069041058,0.00101543818163918,0,10.146768450737,2,0.00262400983046973,0.0176058712531813,12.0318049987157,0.0126413012330886,0.229166666666667,0,0,0,0,0,0.0121788352553267,0.346180710941553,0.00917539437068627,0,0,1.53885598480701,1993
"3329",1993-02-10,0.00269788012519712,0.0013822906621499,0,0.0167130724294111,0.328570996721586,0,0,0,10,0.67854688813289,0,0,0,0,0,1,0,0.00380319914984284,0.000872594453539932,0,10.1449389060338,2,0.00225488512660377,0.0167130724294111,11.9957055648168,0.0267262663692236,0.604166666666667,0,0,0,0,0,0.0256969839683734,0.328570996721586,0.019195904431399,0,0,1.52219564219316,1993
"3330",1993-02-11,0.00315883949951967,0.00110628336187801,0,0.015801255882252,0.310625580449899,0,0,0.00120815941287825,11,0.6565027932326,0,0,0,0,0,1,0,0.00444692136079539,0.000698360159731237,0,10.1415726741155,2,0.00180464350705734,0.015801255882252,11.9531703790029,0.0301705938472878,0.791666666666667,0.0246009910479188,0,0,0,0,0.0289593569177669,0.310625580449899,0.0213535954826511,0,0,1.49976392587026,1993
"3331",1993-02-12,0,0.000953126527747372,0,0.0149802966043353,0.294620198508104,0,0,0.0246009901165962,12,0.636183674136798,0,0,0,0,0,1,0,0,0.000601677309532533,0,10.139877875646,2,0.00155480384273687,0.0149802966043353,11.9461028575897,0,0.0208333333333333,0,0,0,0,0,0,0.294620198508104,0,0,0,1.48700383802255,1993
"3332",1993-02-13,0,0.0731905863358406,0,0.0156210059649311,0.310220534602801,0,0.00922951774555258,0.0572007532852391,13,0.6476041401426,0.00431426710565574,0,0.00113856631469389,0.00163555001199711,0,0.994607908030351,0.117665504105389,0,0.0462027997109544,0,10.1591446399689,2,0.00172788395138923,0.0171980537124909,12.0283379952113,0.00922951774555258,0.165083342542251,0.219941603019834,0.155313075520098,0,0.000438481321452855,2.12676441151416e-05,0.00922951774555258,0.310220534602801,0,0.0328948246897198,0,1.50011517107487,1993
"3333",1993-02-14,0,0.00572782328163157,0,0.0172016154392622,0.338475242257118,0,0.00495341303758324,0.0796503794069092,14,0.672049852708976,6.68610446155071e-05,0,0.00165006033421378,0.0022420941531891,0,0.985546447336674,0.00736928172409534,0,0.00361578559750342,0,10.1876015663147,2,0.00197432685672538,0.0188663377193734,12.124507745107,0.00495341303758324,0.0833333333333333,0.0129137362819165,0.00796032324433327,0,1.46619513543556e-05,0,0.00495341303758324,0.338475242257118,0,0.000509518722537905,0,1.51653840144475,1993
"3334",1993-02-15,0,0.00723392708823667,0,0.0168506943737157,0.331644839296738,0,0.00470787595259025,0.0781182134523988,15,0.661802175144355,0.000126546859974042,0,0.000883901415363653,0.00120292174688075,0,0.970949627459049,0.00988396350294352,0,0.00456653930996254,0,10.1940385897954,2,0.00191650307533564,0.0177623378694989,12.1208860874176,0.00470787595259025,0.104166666666667,0.0110025592148304,0.0110025592148304,0,2.7742215024773e-05,0,0.00470787595259025,0.331644839296738,0,0.000964306760579348,0,1.51588138441245,1993
"3335",1993-02-16,0,0.175907833901874,0,0.0187925288337283,0.376815780997276,0,0.0111216328223236,0.0795365975548824,16,0.704115671416124,0.0320148403141349,0,0.00741203913821664,0.0107288341556947,0,0.969259403645992,0.277361577020201,0,0.104724709659422,0,10.231284459432,2,0.0032709662191337,0.0268079083762132,12.2719475428263,0.0111216328223236,0.324342634528875,0.476494584232569,0.460665077524027,0,0.000603340766417436,0.000266452278083306,0.0111216328223236,0.376815780997276,0,0.150685318114597,0,1.57331535716851,1993
"3336",1993-02-17,0,0.00979027088033036,0,0.0241759881610051,0.475655306130648,0,0.00349883077433332,0.078569288055102,17,0.801044404506683,0.000232296908507124,0,0.0132212674361654,0.0179587055463344,0,0.989375278353691,0.00963886361569166,0,0.00577832761337049,0,10.3032611211141,2,0.00592973490711302,0.0374476496363059,12.5353826284408,0.00349883077433332,0.0833333333333333,0.0107068065553904,0.0107068065553904,0,5.03939736518078e-05,0,0.00349883077433332,0.475655306130648,0,0.000785252486821264,0,1.65993825594584,1993
"3337",1993-02-18,0,0.00356884174107108,0,0.0232317943009548,0.456853410849969,0,0,0.0765011683106422,18,0.781832906107108,0,0,0.00642161841096822,0.00872027095950519,0,0.988130711019039,0,0,0.00210637047712225,0,10.3061577876409,2,0.00567521221819334,0.0296534125227481,12.502538005511,0,0,0,0,0,0,0,0,0.456853410849969,0,0,0,1.65430548787117,1993
"3338",1993-02-19,0,0.00341937653138302,0,0.0222530393511988,0.437624336530765,0,0,0.0765011683106422,19,0.761812170346578,0,0,0.003109122873866,0.0042220499793378,0,0.987352582315604,0,0,0.00201815440959763,0,10.3082172473272,2,0.00543753094098065,0.0253621621523052,12.4753212134043,0,0,0,0,0,0,0,0,0.437624336530765,0,0,0,1.64875655869643,1993
"3339",1993-02-20,0,0.00328260139212944,0,0.0213158467668109,0.419210926940044,0,0,0.0765011683106422,20,0.742253037790457,0,0,0.00150532848419971,0.002044168819945,0,0.987364086012046,0,0,0.00193742823466891,0,10.3101933797201,2,0.00522002964862622,0.0228211751673371,12.451382001241,0,0,0,0,0,0,0,0,0.419210926940044,0,0,0,1.64343231916428,1993
"3340",1993-02-21,0,0.00317629431083333,0,0.0204189169453457,0.401588520656029,0,0,0.0765011683106422,21,0.723157567282518,0,0,0.000728827362763695,0.000989714993920642,0,0.994259628156821,0,0,0.00187468456715578,0,10.312095562617,2,0.00505097888526507,0.0211477442644536,12.4294821421305,0,0,0,0,0,0,0,0,0.401588520656029,0,0,0,1.63830715914567,1993
"3341",1993-02-22,0,0.133391651084821,0,0.0224200097145513,0.446312462290128,0,0.0112961176637327,0.0786229160924753,22,0.766854549447695,0.0584221901062847,0,0.0181872935663705,0.0259085304375427,0,0.850265299280484,0.202778366394341,0,0.0784122778204619,0,10.3506684700648,2,0.00902556050277781,0.0439865241060034,12.6505274772644,0.0112961176637327,0.26206994180878,0.4983218354173,0.483526880387217,0,0.00337922122139389,0.000709147758849819,0.0112961176637327,0.446312462290128,0,0.218947108471184,0,1.74830585718155,1993
"3342",1993-02-23,0,0.0147740260290448,0,0.0254375920630991,0.500642775247494,0,0,0.0799999982118607,23,0.820948069294294,0.000255721563007683,0,0.0212213082704693,0.0288228890858591,0,0.846495419740677,0.00909891072660685,0,0.00817141646984965,0,10.3966966470083,2,0.0138465314521454,0.0467138881795108,12.8454159895579,0,0,0.0102727031335235,0.0102727031335235,0,5.49881806364283e-05,0,0,0.500642775247494,0,0.000863082648720592,0,1.83925365904967,1993
"3343",1993-02-24,0,0.00831137492787093,0,0.0246630860492587,0.485164262354374,0,0,0.0799999982118607,24,0.8057400410374,0,0,0.0102926571271382,0.0139769684368124,0,0.847266572217147,0,0,0.00459696679899935,0,10.4019951025645,2,0.0129083418287337,0.0349557428853586,12.8071724971136,0,0,0,0,0,0,0,0,0.485164262354374,0,0,0,1.82603618502617,1993
"3344",1993-02-25,0,0.00776488293195143,0,0.0238386756973341,0.468951309720675,0,0,0.0799999982118607,25,0.789459690451622,0,0,0.00498334436269943,0.00676715892041102,0,0.847559548914433,0,0,0.00429470566450618,0,10.4064306418101,2,0.0120595886255614,0.028822019812651,12.7757300138474,0,0,0,0,0,0,0,0,0.468951309720675,0,0,0,1.81358100473881,1993
"3345",1993-02-26,0,0.00729539035819471,0,0.0230297729140148,0.453045352051655,0,0,0.0799999982118607,26,0.773166504999002,0,0,0.00241276089946041,0.00327642150417281,0,0.850200553735097,0,0,0.00403503233974334,0,10.4105843305588,2,0.0113304226542823,0.0254425338935107,12.7488234043121,0,0,0,0,0,0,0,0,0.453045352051655,0,0,0,1.80191732446353,1993
"3346",1993-02-27,0,0.0068632704205811,0,0.0222393069998361,0.437502287328243,0,0,0.0799999982118607,27,0.756932574013869,0,0,0.00116817438538419,0.00158632862439845,0,0.851759602626165,0,0,0.00379602969042025,0,10.414496699969,2,0.0106593001401052,0.0234074813779444,12.7245167891185,0,0,0,0,0,0,0,0,0.437502287328243,0,0,0,1.79093153774738,1993
"3347",1993-02-28,0,0.00646106773638166,0,0.0214671685826033,0.422319682935874,0,0,0.0799999982118607,28,0.74077187726895,0,0,0.000565589147299761,0.000768044800982655,0,0.85178034255902,0,0,0.00357357406755909,0,10.418176372846,2,0.0100346418330446,0.0220327577553689,12.7018628517787,0,0,0,0,0,0,0,0,0.422319682935874,0,0,0,1.78059881925583,1993
"3348",1993-03-01,0,0.00591054814867675,0,0.0207123723230325,0.407470798740784,0,0.00849076982740371,0.076463927825292,1,0.724673435091972,0,0,0.000273838469183829,0.000371860409359215,0,0.825096353888512,0,0,0.00326908529677894,0,10.4216188589732,3,0.0091796335473191,0.0209862107294612,12.6768577098846,0.00849076982740371,0.150420879324277,0,0,0,0,0,0.00849076982740371,0.407470798740784,0,0,0,1.7709321329991,1993
"3349",1993-03-02,0,0.0708947242383147,0,0.0208899261197075,0.413664106279612,0,0.0227241694374243,0.0752694762001435,2,0.729529572029908,0.00706320906465407,0,0.00165811942406435,0.00239806111373279,0,0.758865192532539,0.101795497350395,0,0.0392114059868618,0,10.4363782803218,3,0.00831063339137472,0.0228902751696296,12.698676943779,0.0227241694374243,0.41144057114919,0.165849735960364,0.133021892979741,0,0.000342229823900197,4.8754408150368e-05,0.0227241694374243,0.413664106279612,0,0.0238209575181827,0,1.77091812590758,1993
"3350",1993-03-03,0,0.134486755196122,0,0.0244088813778944,0.485427942126989,0,0.0350044913793681,0.0812410765017072,3,0.800541497766971,0.0544700525518138,0,0.00570139361661859,0.00887131485311935,0,0.836304369072119,0.199021333406563,0,0.0743837395129958,0,10.4885886510213,3,0.00984915913431905,0.0320775028085336,12.8583544890086,0.0350044913793681,0.7380103195707,0.439158506167587,0.402541113493498,0,0.0019672277269922,0.000632267561741173,0.0350044913793681,0.485427942126989,0,0.137174574401801,0,1.79359318315983,1993
"3351",1993-03-04,0,0.395598976640031,0,0.0370786648709327,0.744949452579021,0,0.01803303653287,0.0840201294049621,4,1.06244962662458,1.04493391791038,0,0.347547266166657,0.493613461653392,0,0.943523950874805,0.532903169747442,0,0.206925310660154,0,10.6435000499089,3,0.0696211198810488,0.825621078722179,14.2241216897964,0.01803303653287,0.5,2.56029345002025,2.54064752813429,0,0.440995162985018,0.0116428117792869,0.01803303653287,0.744949452579021,0,0.53155780970701,0,2.24639565249284,1993
"3352",1993-03-05,0,0.181110736913979,0,0.0502445832826197,0.994184635579586,0,0.030211691318982,0.0851058773696422,5,1.3187943448623,0.0344287455845915,0,0.398891245014965,0.542390142877897,0,0.987985963622729,0.182638320256956,0,0.0884329922264442,0,10.7931440671285,3,0.0869054072536528,0.449997778981924,14.7437497377396,0.030211691318982,0.561117420593898,0.257115621352568,0.225291026523337,0,0.000861951366914581,0.000261311938326495,0.030211691318982,0.994184635579586,0,0.00752740325333434,0,2.32866366704305,1993
"3353",1993-03-06,0,0.0539877349510789,0,0.0534954953473061,1.05258014301459,0,0.0138218587235315,0.0817149126281341,6,1.38780708611011,0.000916821524178602,0,0.20017211465165,0.271843791007996,0,1,0.0111803653780953,0,0.0261654470814392,0,10.8469258546829,3,0.0689728164579719,0.253856554627419,14.5080575148265,0.0138218587235315,0.208333333333333,0.0141299245042319,0.0125072861483204,0,0.000188945862709567,0,0.0138218587235315,1.05258014301459,0,0.000221153480174153,0,2.25499286254247,1993
"3354",1993-03-07,0,0.037625286495313,0,0.0530343437567353,1.04284158845742,0,0.0251084376795916,0.0632490903759996,7,1.38902574777603,0,0,0.0970283702481538,0.131760191482802,0,1,0,0,0.0182352978736162,0,10.8680526812871,3,0.055860583903268,0.15006271423772,14.299205382665,0.0251084376795916,0.4375,0.000160881667397916,0,0,0,0,0.0251084376795916,1.04284158845742,0,0,0,2.19330165783564,1993
"3355",1993-03-08,0,0.0312863424187526,0,0.0521090510301292,1.02442736923695,0,0.0404631214769324,0.0327733842423186,8,1.38095538814863,0,0,0.0469777415273711,0.0637936731800437,0,1,0,0,0.0151630943873897,0,10.8846092621485,3,0.0464494371553883,0.0990867910441011,14.1481875578563,0.0404631214769324,0.75,0.010343886577175,0,0,0,0,0.0404631214769324,1.02442736923695,0,0,0,2.14258390665054,1993
"3356",1993-03-09,0,0.0265500309178606,0,0.0509558599442244,1.00161518653234,0,0.0272583439509617,0.0142984428093769,9,1.36776930590471,0,0,0.0227449780213647,0.0308866640552878,0,1,0,0,0.012867615558207,0,10.8985244035721,3,0.0394176468253136,0.0737008382566273,14.0452818870545,0.0272583439509617,0.395833333333333,0.0131919427512912,0,0,0,0,0.0272583439509617,1.00161518653234,0,0,0,2.09995717803637,1993
"3357",1993-03-10,0,0.0776528790011071,0,0.0500755251850933,0.986471496522427,0,0.0229301792569459,0.0458008357381914,10,1.36153293649356,0.00725852773030055,0,0.0119790787284728,0.0164175113507857,0,1,0.0804019544739276,0,0.036953308765078,0,10.9155187606812,3,0.0342042329721153,0.062417583540082,14.0302387873332,0.0229301792569459,0.430272859831651,0.211854296270758,0.0995271832216531,0,0.000362978933480918,4.67218342237175e-05,0.0229301792569459,0.986471496522427,0,0.0115037246432621,0,2.06598356366157,1993
"3358",1993-03-11,0,0.0320580416591838,0,0.0514316207263619,1.01113028824329,0,0.0119179487228394,0.0923999805624286,11,1.3945679863294,0.000389593176805647,0,0.00875193704268895,0.0118928151205182,0,1,0.0159650126006454,0,0.0145907991391141,0,10.9509220520655,3,0.0306838281685487,0.0602630525827408,14.1094297965368,0.0119179487228394,0.166666666666667,0.0237751095555723,0.0170513207558542,0,7.94944216977456e-05,0,0.0119179487228394,1.01113028824329,0,0.000617220532149077,0,2.0430847009023,1993
"3359",1993-03-12,0,0.0185957925277762,0,0.0499542709439993,0.981606014072895,0,0.00961702567292378,0.0859432220458984,12,1.37355644504229,0,0,0.00426370718923863,0.00578992390849938,0,1,0,0,0.00846363228629343,0,10.9605611960093,3,0.0270594251342118,0.0542179781477898,14.0483468373617,0.00961702567292378,0.145833333333333,0.00721436366438866,0,0,0,0,0.00961702567292378,0.981606014072895,0,0,0,2.01444660623868,1993
"3360",1993-03-13,0,0.0165589636308141,0,0.0483459627721459,0.949989693860213,0,0,0.0869193077087402,13,1.34956961373488,0,0,0.00206433779021608,0.00280327851457211,0,1,0,0,0.00753659606561996,0,10.9685269196828,3,0.0240955599001609,0.0504103002604097,13.9972179333369,0,0,0,0,0,0,0,0,0.949989693860213,0,0,0,1.98897859454155,1993
"3361",1993-03-14,0,0.0148689959314652,0,0.0467251419322565,0.918141116698583,0,0,0.0869193077087402,14,1.32448413968086,0,0,0.000999480105747353,0.00135724933352321,0,1,0,0,0.00676742932409979,0,10.9756515423457,3,0.0216364253428765,0.0477246226510033,13.9482698043187,0,0,0,0,0,0,0,0,0.918141116698583,0,0,0,1.9662005652984,1993
