"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
18,1632000,"Cootes Store","1942-12-07",1942,12,7,"Winter",130,0.948905109489051,0.983536682828067,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,FALSE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-08",1942,12,8,"Winter",121,0.930769230769231,0.980887573964497,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,FALSE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-09",1942,12,9,"Winter",115,0.950413223140496,1.02110511577078,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-10",1942,12,10,"Winter",109,0.947826086956522,0.997277882797731,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-11",1942,12,11,"Winter",105,0.963302752293578,1.01632859186937,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-12",1942,12,12,"Winter",104,0.990476190476191,1.02820861678005,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-13",1942,12,13,"Winter",100,0.961538461538462,0.970784023668639,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-14",1942,12,14,"Winter",94,0.94,0.9776,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-15",1942,12,15,"Winter",90,0.957446808510638,1.01856043458579,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-16",1942,12,16,"Winter",89,0.988888888888889,1.03283950617284,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-17",1942,12,17,"Winter",87,0.97752808988764,0.988511551571771,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-18",1942,12,18,"Winter",85,0.977011494252874,0.999471528603514,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-19",1942,12,19,"Winter",83,0.976470588235294,0.999446366782007,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
18,1632000,"Cootes Store","1942-12-20",1942,12,20,"Winter",82,0.987951807228916,1.01175787487299,0.966141827579679,0.969002597987891,0.19261622428894,0.0374975204467773,3,14,12,FALSE,FALSE,TRUE,0.930769230769231,1,1,14,0.2
19,1632000,"Cootes Store","1943-04-01",1943,4,1,"Spring",169,0.971264367816092,1.00475624256837,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-02",1943,4,2,"Spring",160,0.946745562130177,0.97475578586184,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-03",1943,4,3,"Spring",147,0.91875,0.9704296875,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-04",1943,4,4,"Spring",136,0.925170068027211,1.00698782914526,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-05",1943,4,5,"Spring",127,0.933823529411765,1.00935337370242,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-06",1943,4,6,"Spring",118,0.929133858267717,0.99497798995598,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,FALSE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-07",1943,4,7,"Spring",111,0.940677966101695,1.01242459063487,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-08",1943,4,8,"Spring",105,0.945945945945946,1.00560019478938,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-09",1943,4,9,"Spring",99,0.942857142857143,0.996734693877551,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-10",1943,4,10,"Spring",106,1.07070707070707,1.13559840832568,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-11",1943,4,11,"Spring",100,0.943396226415094,0.881096475614098,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-12",1943,4,12,"Spring",94,0.94,0.9964,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-13",1943,4,13,"Spring",94,1,1.06382978723404,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-14",1943,4,14,"Spring",96,1.02127659574468,1.02127659574468,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-15",1943,4,15,"Spring",92,0.958333333333333,0.938368055555556,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-16",1943,4,16,"Spring",89,0.967391304347826,1.00945179584121,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-17",1943,4,17,"Spring",88,0.98876404494382,1.02209317005429,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
19,1632000,"Cootes Store","1943-04-18",1943,4,18,"Spring",87,0.988636363636364,0.999870867768595,0.963058499878712,0.881866538213246,0.19261622428894,0.0188534259796143,7,18,12,FALSE,FALSE,TRUE,0.946745562130177,1,1,18,0.2
20,1632000,"Cootes Store","1945-03-11",1945,3,11,"Spring",215,0.877551020408163,0.985006247396918,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-12",1945,3,12,"Spring",188,0.874418604651163,0.996430502974581,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-13",1945,3,13,"Spring",170,0.904255319148936,1.03412177455862,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-14",1945,3,14,"Spring",155,0.911764705882353,1.0083044982699,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-15",1945,3,15,"Spring",141,0.909677419354839,0.997710718002081,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-16",1945,3,16,"Spring",131,0.929078014184397,1.0213268950254,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-17",1945,3,17,"Spring",122,0.931297709923664,1.00238913816211,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,FALSE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-18",1945,3,18,"Spring",110,0.901639344262295,0.96815372211771,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-19",1945,3,19,"Spring",105,0.954545454545455,1.05867768595041,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-20",1945,3,20,"Spring",98,0.933333333333333,0.977777777777778,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-21",1945,3,21,"Spring",107,1.09183673469388,1.1698250728863,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-22",1945,3,22,"Spring",122,1.14018691588785,1.04428334352345,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-23",1945,3,23,"Spring",114,0.934426229508197,0.819537758667025,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-24",1945,3,24,"Spring",107,0.93859649122807,1.00446291166513,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-25",1945,3,25,"Spring",105,0.981308411214953,1.04550615774303,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-26",1945,3,26,"Spring",103,0.980952380952381,0.999637188208617,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-27",1945,3,27,"Spring",103,1,1.01941747572816,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-28",1945,3,28,"Spring",99,0.961165048543689,0.961165048543689,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-29",1945,3,29,"Spring",94,0.94949494949495,0.987858381797776,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-30",1945,3,30,"Spring",92,0.978723404255319,1.03078315980081,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-03-31",1945,3,31,"Spring",94,1.02173913043478,1.04395085066163,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-04-01",1945,4,1,"Spring",91,0.968085106382979,0.947487550928022,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
20,1632000,"Cootes Store","1945-04-02",1945,4,2,"Spring",89,0.978021978021978,1.01026446081391,0.96512179446674,0.797547978117916,0.260350465774536,0.000142931938171387,8,23,16,FALSE,TRUE,TRUE,0.874418604651165,1,1,23,0.2
21,1632000,"Cootes Store","1947-02-09",1947,2,9,"Winter",52,0.896551724137931,0.989298454221165,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,FALSE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-10",1947,2,10,"Winter",48,0.923076923076923,1.02958579881657,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,FALSE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-11",1947,2,11,"Winter",44,0.916666666666667,0.993055555555555,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,FALSE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-12",1947,2,12,"Winter",41,0.931818181818182,1.01652892561983,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-13",1947,2,13,"Winter",39,0.951219512195122,1.02082093991672,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-14",1947,2,14,"Winter",36,0.923076923076923,0.970414201183432,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-15",1947,2,15,"Winter",34,0.944444444444444,1.02314814814815,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-16",1947,2,16,"Winter",33,0.970588235294118,1.02768166089965,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-17",1947,2,17,"Winter",32,0.96969696969697,0.999081726354454,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-18",1947,2,18,"Winter",30,0.9375,0.966796875,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-19",1947,2,19,"Winter",28,0.933333333333333,0.995555555555556,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-20",1947,2,20,"Winter",27,0.964285714285714,1.03316326530612,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-21",1947,2,21,"Winter",26,0.962962962962963,0.998628257887517,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-22",1947,2,22,"Winter",25,0.961538461538462,0.998520710059172,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-23",1947,2,23,"Winter",24,0.96,0.9984,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-24",1947,2,24,"Winter",23,0.958333333333333,0.998263888888889,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-25",1947,2,25,"Winter",22,0.956521739130435,0.998109640831758,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-26",1947,2,26,"Winter",22,1,1.04545454545455,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-27",1947,2,27,"Winter",21,0.954545454545455,0.954545454545455,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
21,1632000,"Cootes Store","1947-02-28",1947,2,28,"Winter",20,0.952380952380952,0.997732426303855,0.951547018367198,0.983965047010794,0.483755826950073,0.0272879600524902,4,20,17,FALSE,TRUE,TRUE,0.923076923076925,1,1,20,0.2
22,1632000,"Cootes Store","1950-04-02",1950,4,2,"Spring",187,0.894736842105263,1.0103248552002,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-03",1950,4,3,"Spring",169,0.903743315508021,1.01006605850896,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-04",1950,4,4,"Spring",150,0.887573964497041,0.982108469591401,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-05",1950,4,5,"Spring",137,0.913333333333333,1.02902222222222,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-06",1950,4,6,"Spring",122,0.89051094890511,0.97501198785231,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-07",1950,4,7,"Spring",111,0.909836065573771,1.02170115560333,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,FALSE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-08",1950,4,8,"Spring",104,0.936936936936937,1.02978654330006,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-09",1950,4,9,"Spring",95,0.913461538461538,0.974944526627219,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-10",1950,4,10,"Spring",90,0.947368421052632,1.03711911357341,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-11",1950,4,11,"Spring",81,0.9,0.95,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-12",1950,4,12,"Spring",75,0.925925925925926,1.02880658436214,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-13",1950,4,13,"Spring",73,0.973333333333333,1.0512,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-14",1950,4,14,"Spring",69,0.945205479452055,0.971101519984988,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-15",1950,4,15,"Spring",66,0.956521739130435,1.0119722747322,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
22,1632000,"Cootes Store","1950-04-16",1950,4,16,"Spring",62,0.939393939393939,0.982093663911846,0.925038804614483,0.982126994865326,0.348082542419434,0.00298547744750977,7,15,9,FALSE,TRUE,TRUE,0.903743315508019,1,1,15,0.2
23,1632000,"Cootes Store","1950-12-12",1950,12,12,"Winter",379,0.768762677484787,1.0260564742089,0.917049094754492,0.942463850385034,0.271441221237183,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.765171503957785,1,1,16,0.2
23,1632000,"Cootes Store","1950-12-13",1950,12,13,"Winter",290,0.765171503957784,0.995328631797328,0.917049094754492,0.942463850385034,0.271441221237183,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.765171503957785,1,1,16,0.2
